open,high,low,close,volume,datetime
1.8888889999999998,1.916667,1.680556,1.680556,2264850,2000-12-13 06:00:00
1.7638889999999998,1.805556,1.611111,1.680556,1067400,2000-12-14 06:00:00
1.666666666666667,1.6944439999999998,1.5,1.583333333333333,581400,2000-12-15 06:00:00
1.604166666666667,1.6388889999999998,1.541666666666667,1.569444333333333,1849050,2000-12-18 06:00:00
1.569444333333333,1.569444333333333,1.291666666666667,1.333333333333333,1744200,2000-12-19 06:00:00
1.305555666666667,1.361111,1.194444333333334,1.305555666666667,3145500,2000-12-20 06:00:00
1.305555666666667,1.416666666666667,1.2777776666666671,1.347222333333334,2877300,2000-12-21 06:00:00
1.395833333333333,1.444444333333333,1.361111,1.416666666666667,765000,2000-12-22 06:00:00
1.416666666666667,1.555555666666667,1.361111,1.388889,1389150,2000-12-26 06:00:00
1.486111,1.583333333333333,1.378473333333333,1.444444333333333,572400,2000-12-27 06:00:00
1.4027776666666671,1.777778,1.388889,1.6388889999999998,2265300,2000-12-28 06:00:00
1.75,1.9444439999999998,1.722222,1.8888889999999998,1678500,2000-12-29 06:00:00
1.805556,1.9131960000000001,1.791667,1.8125,234450,2001-01-02 06:00:00
1.895833,1.9444439999999998,1.777778,1.9444439999999998,539550,2001-01-03 06:00:00
1.871529,1.902778,1.645833333333333,1.7638889999999998,371250,2001-01-04 06:00:00
1.7638889999999998,1.7638889999999998,1.6944439999999998,1.722222,257400,2001-01-05 06:00:00
1.760418,1.7638889999999998,1.6388889999999998,1.666666666666667,852750,2001-01-08 06:00:00
1.666666666666667,1.736111,1.6388889999999998,1.736111,531000,2001-01-09 06:00:00
1.6944439999999998,1.722222,1.361111,1.5,1740150,2001-01-10 06:00:00
1.5,1.833333,1.472222333333334,1.805556,2782350,2001-01-11 06:00:00
1.798611,1.805556,1.6388889999999998,1.6388889999999998,679500,2001-01-12 06:00:00
1.6527776666666671,1.791667,1.6527776666666671,1.777778,226350,2001-01-16 06:00:00
1.7881960000000001,1.805556,1.75,1.75,1634400,2001-01-17 06:00:00
1.777778,1.916667,1.75,1.777778,1804950,2001-01-18 06:00:00
1.8194439999999998,1.916667,1.777778,1.791667,338400,2001-01-19 06:00:00
1.777778,1.805556,1.5138889999999998,1.611111,1998900,2001-01-22 06:00:00
1.715278,1.75,1.555555666666667,1.75,1687050,2001-01-23 06:00:00
1.736111,1.805556,1.722222,1.791667,2062350,2001-01-24 06:00:00
1.7881960000000001,1.8194439999999998,1.75,1.777778,208350,2001-01-25 06:00:00
1.791667,1.805556,1.722222,1.7638889999999998,333450,2001-01-26 06:00:00
1.791667,1.791667,1.666666666666667,1.777778,809550,2001-01-29 06:00:00
1.784722,1.875,1.6944439999999998,1.736111,1462050,2001-01-30 06:00:00
1.729167,1.9444439999999998,1.722222,1.861111,2027700,2001-01-31 06:00:00
1.8298619999999999,1.930556,1.722222,1.9131960000000001,1509750,2001-02-01 06:00:00
1.8888889999999998,1.916667,1.722222,1.861111,953100,2001-02-02 06:00:00
1.8194439999999998,1.916667,1.781251,1.861111,626850,2001-02-05 06:00:00
1.9131960000000001,1.9444439999999998,1.777778,1.916667,558000,2001-02-06 06:00:00
1.875,1.9444439999999998,1.833333,1.875,342450,2001-02-07 06:00:00
1.861111,2.027778,1.861111,2.013889,1128150,2001-02-08 06:00:00
1.930556,2.0,1.6388889999999998,1.6388889999999998,3622500,2001-02-09 06:00:00
1.715278,1.75,1.583333333333333,1.6388889999999998,1440000,2001-02-12 06:00:00
1.631944333333333,1.666666666666667,1.5277776666666671,1.5798623333333341,1673100,2001-02-13 06:00:00
1.559029,1.777778,1.555555666666667,1.777778,1174050,2001-02-14 06:00:00
1.753473,1.8888889999999998,1.722222,1.805556,154800,2001-02-15 06:00:00
1.722222,1.777778,1.6944439999999998,1.777778,186300,2001-02-16 06:00:00
1.777778,1.916667,1.75,1.8888889999999998,2240550,2001-02-20 06:00:00
1.847222,1.972222,1.833333,1.930556,1426050,2001-02-21 06:00:00
1.902778,1.930556,1.8888889999999998,1.916667,873450,2001-02-22 06:00:00
1.8888889999999998,1.916667,1.7638889999999998,1.777778,271350,2001-02-23 06:00:00
1.777778,1.847222,1.777778,1.777778,56700,2001-02-26 06:00:00
1.805556,1.8194439999999998,1.611111,1.666666666666667,204750,2001-02-27 06:00:00
1.6944439999999998,1.6944439999999998,1.583333333333333,1.611111,303300,2001-02-28 06:00:00
1.5902776666666671,1.777778,1.5,1.611111,679050,2001-03-01 06:00:00
1.583333333333333,1.6388889999999998,1.555555666666667,1.6388889999999998,764100,2001-03-02 06:00:00
1.666666666666667,1.861111,1.666666666666667,1.777778,1248300,2001-03-05 06:00:00
1.85764,1.875,1.611111,1.722222,382950,2001-03-06 06:00:00
1.75,1.777778,1.708333,1.75,85050,2001-03-07 06:00:00
1.75,1.777778,1.666666666666667,1.722222,90450,2001-03-08 06:00:00
1.715278,1.7638889999999998,1.666666666666667,1.729167,157500,2001-03-09 06:00:00
1.7638889999999998,1.7638889999999998,1.5347223333333342,1.541666666666667,226800,2001-03-12 06:00:00
1.5277776666666671,1.569444333333333,1.5,1.5,425250,2001-03-13 06:00:00
1.510417666666667,1.555555666666667,1.472222333333334,1.555555666666667,211500,2001-03-14 06:00:00
1.583333333333333,1.6944439999999998,1.5277776666666671,1.666666666666667,352800,2001-03-15 06:00:00
1.6388889999999998,1.722222,1.625,1.666666666666667,260100,2001-03-16 06:00:00
1.684029,1.684029,1.444444333333333,1.6388889999999998,134100,2001-03-19 06:00:00
1.5625,1.6388889999999998,1.555555666666667,1.555555666666667,197100,2001-03-20 06:00:00
1.555555666666667,1.555555666666667,1.416666666666667,1.430555666666667,289350,2001-03-21 06:00:00
1.326389,1.361111,1.222222333333333,1.263889,635850,2001-03-22 06:00:00
1.291666666666667,1.361111,1.291666666666667,1.3125,234900,2001-03-23 06:00:00
1.350695666666667,1.430555666666667,1.3125,1.333333333333333,181800,2001-03-26 06:00:00
1.388889,1.388889,1.319444333333334,1.319444333333334,174600,2001-03-27 06:00:00
1.326389,1.326389,1.194444333333334,1.194444333333334,232650,2001-03-28 06:00:00
1.25,1.25,1.083333333333333,1.111111,254250,2001-03-29 06:00:00
1.083333333333333,1.138889,1.083333333333333,1.083333333333333,204750,2001-03-30 06:00:00
1.006944333333334,1.041666666666667,0.895833333333333,0.902777666666667,442350,2001-04-02 05:00:00
0.9444443333333331,0.958333333333333,0.6666666666666671,0.9444443333333331,537750,2001-04-03 05:00:00
0.9722223333333331,1.0,0.9305556666666671,0.9930556666666671,99000,2001-04-04 05:00:00
0.9895843333333331,1.069444333333334,0.9444443333333331,1.0,254250,2001-04-05 05:00:00
1.0,1.034722333333333,0.958333333333333,0.9722223333333331,99450,2001-04-06 05:00:00
0.9577776666666671,1.0,0.833333333333333,0.866666666666667,409050,2001-04-09 05:00:00
0.886666666666667,0.8888889999999999,0.777777666666667,0.8,805050,2001-04-10 05:00:00
0.8111109999999999,0.813333333333333,0.715555666666667,0.744444333333333,1029600,2001-04-11 05:00:00
0.8,0.8244443333333331,0.757777666666667,0.8244443333333331,328050,2001-04-12 05:00:00
0.822222333333333,0.9,0.822222333333333,0.9,117000,2001-04-16 05:00:00
0.922222333333333,1.0,0.9155556666666671,0.9888889999999999,939600,2001-04-17 05:00:00
1.08,1.137777666666667,1.066666666666667,1.1,565200,2001-04-18 05:00:00
1.091111,1.133333333333333,1.073333333333334,1.128889,135450,2001-04-19 05:00:00
1.133333333333333,1.166666666666667,1.12,1.166666666666667,100350,2001-04-20 05:00:00
1.151111,1.333333333333333,1.122222333333333,1.311111,337050,2001-04-23 05:00:00
1.3,1.5444443333333342,1.3,1.54,292050,2001-04-24 05:00:00
1.511111,1.511111,1.333333333333333,1.377777666666667,326250,2001-04-25 05:00:00
1.404444333333334,1.5644443333333329,1.388889,1.468889,505350,2001-04-26 05:00:00
1.555555666666667,1.555555666666667,1.444444333333333,1.444444333333333,354150,2001-04-27 05:00:00
1.531111,1.531111,1.371111,1.466666666666667,310950,2001-04-30 05:00:00
1.4955556666666672,1.4955556666666672,1.253333333333333,1.333333333333333,649350,2001-05-01 05:00:00
1.3444443333333331,1.388889,1.188889,1.222222333333333,1027800,2001-05-02 05:00:00
1.34,1.34,1.222222333333333,1.322222333333334,1104300,2001-05-03 05:00:00
1.331111,1.333333333333333,1.3,1.317777666666667,175500,2001-05-04 05:00:00
1.355555666666667,1.5,1.333333333333333,1.4333333333333331,279450,2001-05-07 05:00:00
1.5,1.5,1.333333333333333,1.377777666666667,412650,2001-05-08 05:00:00
1.388889,1.388889,1.064444333333333,1.144444333333334,5306850,2001-05-09 05:00:00
1.286666666666667,1.311111,1.211111,1.26,5005800,2001-05-10 05:00:00
1.444444333333333,1.444444333333333,1.322222333333334,1.342222333333333,821250,2001-05-11 05:00:00
1.3644443333333331,1.377777666666667,1.333333333333333,1.3444443333333331,911250,2001-05-14 05:00:00
1.388889,1.388889,1.34,1.355555666666667,679950,2001-05-15 05:00:00
1.355555666666667,1.404444333333334,1.333333333333333,1.3866666666666672,1334700,2001-05-16 05:00:00
1.395555666666667,1.417777666666667,1.384444333333334,1.4,627300,2001-05-17 05:00:00
1.375555666666667,1.4,1.333333333333333,1.3866666666666672,395100,2001-05-18 05:00:00
1.4,1.404444333333334,1.3599999999999999,1.393333333333333,468450,2001-05-21 05:00:00
1.377777666666667,1.404444333333334,1.333333333333333,1.393333333333333,590850,2001-05-22 05:00:00
1.402222333333334,1.417777666666667,1.388889,1.408889,669150,2001-05-23 05:00:00
1.408889,1.417777666666667,1.388889,1.397777666666667,520650,2001-05-24 05:00:00
1.393333333333333,1.415555666666667,1.382222333333333,1.395555666666667,333900,2001-05-25 05:00:00
