open,high,low,close,volume,datetime
400.5,403.0,393.5,395.5,1730650,2000-06-21 05:00:00
393.5,400.0,383.5,390.0,1961775,2000-06-22 05:00:00
389.5,399.0,388.5,399.0,1274462,2000-06-23 05:00:00
395.0,400.5,392.5,399.5,1137912,2000-06-26 05:00:00
400.0,402.5,392.5,394.0,1226637,2000-06-27 05:00:00
398.0,406.5,396.5,404.37504,1655850,2000-06-28 05:00:00
404.0,404.0,394.5,398.0,1611625,2000-06-29 05:00:00
394.0,424.87504,392.5,424.0,2384537,2000-06-30 05:00:00
420.0,420.0,411.0,416.0,825575,2000-07-03 05:00:00
418.0,418.0,396.0,399.5,1694750,2000-07-05 05:00:00
400.5,408.0,398.5,401.5,1202062,2000-07-06 05:00:00
406.0,412.0,402.5,410.5,1242225,2000-07-07 05:00:00
410.5,421.0,409.0,419.5,1530837,2000-07-10 05:00:00
418.5,427.0,416.5,418.0,1614075,2000-07-11 05:00:00
431.0,431.0,418.0,430.0,1347887,2000-07-12 05:00:00
426.0,432.0,415.5,420.0,2012562,2000-07-13 05:00:00
418.5,420.0,412.0,412.0,1390487,2000-07-14 05:00:00
412.5,435.5,412.5,429.5,2296200,2000-07-17 05:00:00
429.0,430.0,418.0,418.0,1498437,2000-07-18 05:00:00
423.5,426.5,420.5,422.0,1191412,2000-07-19 05:00:00
425.5,438.0,422.5,434.5,1402562,2000-07-20 05:00:00
437.0,438.0,429.0,433.0,1627462,2000-07-21 05:00:00
433.5,437.0,429.0,432.0,1180000,2000-07-24 05:00:00
432.0,433.5,428.0,428.5,1058475,2000-07-25 05:00:00
431.5,431.5,417.0,417.0,2095662,2000-07-26 05:00:00
421.0,424.5,418.0,420.0,1723325,2000-07-27 05:00:00
420.0,421.0,403.0,407.5,1675837,2000-07-28 05:00:00
413.0,423.0,411.5,413.5,2149275,2000-07-31 05:00:00
415.5,423.0,414.5,422.0,1625362,2000-08-01 05:00:00
419.5,422.5,412.0,416.0,1930712,2000-08-02 05:00:00
431.0,431.0,415.0,423.0,1616925,2000-08-03 05:00:00
415.0,428.0,409.5,427.0,1136062,2000-08-04 05:00:00
417.0,429.0,417.0,421.0,966212,2000-08-07 05:00:00
424.5,430.5,416.0,430.0,1101025,2000-08-08 05:00:00
431.0,449.5,429.0,447.5,2679712,2000-08-09 05:00:00
447.0,457.5,444.0,456.0,2280212,2000-08-10 05:00:00
449.0,459.0,446.0,452.5,1513887,2000-08-11 05:00:00
451.0,457.5,446.5,456.0,974375,2000-08-14 05:00:00
454.0,459.0,449.5,458.0,1349025,2000-08-15 05:00:00
458.0,458.0,449.5,454.5,931462,2000-08-16 05:00:00
450.5,458.0,448.0,453.5,1291250,2000-08-17 05:00:00
