open,high,low,close,volume,datetime
100.769802,102.38164125,99.87433575,102.14285025,4498599,2000-05-26 05:00:00
102.918921,106.023204,102.85922325,105.96350625,3787307,2000-05-30 05:00:00
105.545622,105.784413,102.38164125,102.50103675,3907705,2000-05-31 05:00:00
102.73982775,104.05317825,100.769802,101.247384,5980648,2000-06-01 05:00:00
104.112876,104.829249,102.7995255,103.93378275,5730220,2000-06-02 05:00:00
103.57559625,109.06778925,103.57559625,107.75443875,7623193,2000-06-05 05:00:00
107.217159,109.4856735,106.261995,107.3365545,5621443,2000-06-06 05:00:00
107.45595,116.291217,106.500786,115.574844,11637268,2000-06-07 05:00:00
114.0227025,116.82849675,112.23177,114.380889,9763349,2000-06-08 05:00:00
114.5002845,115.336053,113.5451205,114.32119125,4961556,2000-06-09 05:00:00
113.7839115,115.03756425,113.515271625,113.515271625,3811177,2000-06-12 05:00:00
113.5451205,114.55998225,111.515397,113.96300475,4196766,2000-06-13 05:00:00
113.5451205,114.61968,110.321442,110.799024,5530568,2000-06-14 05:00:00
110.799024,113.664516,110.6796285,111.57509475,5639136,2000-06-15 05:00:00
111.09751275,112.41086325,108.172323,108.172323,8423893,2000-06-16 05:00:00
108.411114,114.9778665,108.172323,114.9778665,6343622,2000-06-19 05:00:00
114.61968,115.27635525,110.2020465,111.1572105,7437256,2000-06-20 05:00:00
110.38113975,110.73932625,108.411114,109.366278,6791503,2000-06-21 05:00:00
109.0080915,109.18718475,106.261995,106.79927475,5080907,2000-06-22 05:00:00
108.411114,108.5305095,105.84411075,106.8589725,3518662,2000-06-23 05:00:00
107.933532,110.560233,107.8141365,109.276731375,3796102,2000-06-26 05:00:00
106.6201815,107.75443875,103.874085,104.829249,6918078,2000-06-27 05:00:00
105.06804,110.02295325,104.9486445,108.679753875,6738738,2000-06-28 05:00:00
106.739577,109.2468825,105.12773775,108.888696,8049403,2000-06-29 05:00:00
107.63504325,108.11262525,103.7546895,104.65015575,9016880,2000-06-30 05:00:00
103.874085,104.9486445,103.45620075,104.590458,2412569,2000-07-03 05:00:00
100.8891975,100.8891975,96.5909595,100.29222,15012709,2000-07-05 05:00:00
100.29222,100.4116155,95.5164,96.710355,13539769,2000-07-06 05:00:00
98.08340325,100.35191775,97.0685415,100.35191775,9455653,2000-07-07 05:00:00
99.99373125,100.23252225,98.2624965,98.68038075,4409923,2000-07-10 05:00:00
98.620683,99.337056,96.471564,97.426728,5883596,2000-07-11 05:00:00
98.56098525,101.1279885,98.0237055,99.9340335,5811043,2000-07-12 05:00:00
100.71010425,101.18768625,97.426728,99.337056,5935839,2000-07-13 05:00:00
99.098265,100.1728245,98.5012875,99.27735825,4208701,2000-07-14 05:00:00
99.75494025,103.0383165,99.51614925,100.769802,6944043,2000-07-17 05:00:00
99.4564515,100.11312675,98.0237055,98.68038075,6755593,2000-07-18 05:00:00
97.7849145,104.590458,96.471564,103.874085,8146663,2000-07-19 05:00:00
106.978368,112.53025875,106.739577,111.992979,24130306,2000-07-20 05:00:00
111.754188,111.754188,108.649905,109.605069,9387288,2000-07-21 05:00:00
109.0080915,110.4408375,106.6201815,107.45595,7134272,2000-07-24 05:00:00
108.172323,108.2917185,105.306831,106.978368,5828213,2000-07-25 05:00:00
106.023204,107.3365545,103.9934805,104.9486445,6983512,2000-07-26 05:00:00
104.9486445,106.500786,104.41136475,105.36652875,4237387,2000-07-27 05:00:00
106.1425995,107.45595,103.9934805,106.79927475,5606995,2000-07-28 05:00:00
105.545622,108.59020725,105.12773775,107.217159,5353530,2000-07-31 05:00:00
106.978368,107.39625225,105.306831,105.545622,3137157,2000-08-01 05:00:00
106.023204,109.7244645,105.784413,109.127487,6153812,2000-08-02 05:00:00
107.933532,111.276606,107.27685675,110.799024,5828737,2000-08-03 05:00:00
110.799024,111.276606,109.18718475,110.6796285,4669878,2000-08-04 05:00:00
111.3960015,113.664516,110.61993075,111.09751275,6188151,2000-08-07 05:00:00
110.50053525,114.2614935,110.38113975,113.5451205,6005984,2000-08-08 05:00:00
113.664516,115.39575075,113.425725,113.425725,6894522,2000-08-09 05:00:00
113.425725,114.858471,112.5899565,114.380889,5741527,2000-08-10 05:00:00
114.380889,116.35091475,113.84360925,115.2166575,6430728,2000-08-11 05:00:00
114.61968,118.14184725,113.96300475,117.723963,5181727,2000-08-14 05:00:00
116.58970575,117.1269855,115.336053,116.530008,4583610,2000-08-15 05:00:00
115.63454175,117.42547425,114.142098,116.8881945,6225108,2000-08-16 05:00:00
114.380889,117.30607875,114.142098,117.00759,4542047,2000-08-17 05:00:00
116.8881945,117.8433585,114.7390755,115.03756425,4321247,2000-08-18 05:00:00
115.63454175,116.70910125,114.67937775,115.99272825,3386015,2000-08-21 05:00:00
115.75393725,116.70910125,115.574844,115.9330305,2899397,2000-08-22 05:00:00
114.91816875,118.201545,114.5002845,117.723963,4450754,2000-08-23 05:00:00
117.485172,119.81338425,117.18668325,119.21640675,6269394,2000-08-24 05:00:00
118.73882475,124.0519245,118.679127,123.216156,8667621,2000-08-25 05:00:00
124.0519245,127.21590525,123.932529,125.604066,8937313,2000-08-28 05:00:00
125.604066,128.230767,125.126484,126.9174165,6323521,2000-08-29 05:00:00
124.887693,125.604066,123.75343575,124.46980875,5160160,2000-08-30 05:00:00
125.9622525,128.17106925,125.7234615,126.09657721332,5726241,2000-08-31 05:00:00
127.09650975,128.88744225,126.6786255,127.6337895,6047443,2000-09-01 05:00:00
126.85771875,127.33530075,124.94739075,125.30557725,4305124,2000-09-05 05:00:00
125.0070885,128.8277445,124.5295065,125.54436825,6776846,2000-09-06 05:00:00
125.9622525,128.469558,125.9622525,127.3949985,4839797,2000-09-07 05:00:00
126.55923,126.97711425,123.5743425,123.693738,5228107,2000-09-08 05:00:00
122.1415965,122.499783,118.0821495,118.917918,7975279,2000-09-11 05:00:00
119.21640675,121.1864325,118.50003375,119.3955,5236482,2000-09-12 05:00:00
117.6045675,123.03706275,117.246381,121.96250325,5730534,2000-09-13 05:00:00
122.260992,123.39524925,120.64915275,121.1864325,4633235,2000-09-14 05:00:00
121.12673475,121.544619,119.156709,119.3955,5739014,2000-09-15 05:00:00
119.634291,120.350664,117.54486975,117.723963,4117408,2000-09-18 05:00:00
117.246381,120.589455,117.06728775,119.33580225,3497828,2000-09-19 05:00:00
119.09701125,120.88794375,117.962754,119.156709,4840425,2000-09-20 05:00:00
118.61942925,121.00733925,114.61968,116.052426,4504147,2000-09-21 05:00:00
117.485172,118.73882475,115.87333275,118.3209405,6208462,2000-09-22 05:00:00
118.917918,120.9476415,115.574844,117.485172,4492422,2000-09-25 05:00:00
114.61968,116.4106125,113.0675385,113.7839115,6509039,2000-09-26 05:00:00
114.67937775,114.91816875,110.321442,112.709352,6228145,2000-09-27 05:00:00
112.1123745,113.5451205,109.84386,110.082651,5558312,2000-09-28 05:00:00
110.321442,111.69449025,105.306831,107.5753455,10044976,2000-09-29 05:00:00
107.5753455,114.2614935,107.5753455,112.53025875,9288666,2000-10-02 05:00:00
113.5451205,114.0227025,105.06804,105.60531975,12295480,2000-10-03 05:00:00
105.4262265,109.7244645,103.69499175,109.2468825,12216645,2000-10-04 05:00:00
108.70960275,109.42597575,106.56048375,108.11262525,5807379,2000-10-05 05:00:00
108.888696,110.9184195,107.694741,110.799024,6395132,2000-10-06 05:00:00
110.73932625,114.0227025,109.18718475,112.64965425,5127915,2000-10-09 05:00:00
111.3960015,111.8735835,107.39625225,109.7244645,5877734,2000-10-10 05:00:00
106.8589725,107.87383425,102.68013,106.978368,9187741,2000-10-11 05:00:00
109.127487,109.2468825,98.5012875,98.5012875,10160454,2000-10-12 05:00:00
99.51614925,105.48592425,99.51614925,104.17257375,9519412,2000-10-13 05:00:00
106.500786,108.0529275,103.69499175,106.1425995,8072331,2000-10-16 05:00:00
106.91867025,108.7693005,103.69499175,107.933532,9299450,2000-10-17 05:00:00
92.412117,94.6806315,86.203551,91.15846425,31175588,2000-10-18 05:00:00
93.606072,94.083654,88.53176325,92.11362825,18810277,2000-10-19 05:00:00
90.8599755,91.934535,89.96450925,90.501789,9808996,2000-10-20 05:00:00
90.501789,90.74058,86.97962175,88.7108565,9776959,2000-10-23 05:00:00
88.830252,90.1436025,86.14385325,87.33780825,9240507,2000-10-24 05:00:00
86.442342,86.86022625,83.03957025,83.63654775,14718414,2000-10-25 05:00:00
84.054432,88.7108565,83.6962455,88.591461,10611476,2000-10-26 05:00:00
88.830252,89.48692725,86.919924,89.48692725,6733293,2000-10-27 05:00:00
89.307834,89.546625,86.26324875,89.12874075,8463468,2000-10-30 06:00:00
89.546625,94.6806315,89.546625,94.083654,11414374,2000-10-31 06:00:00
94.02395625,95.3970045,92.889699,94.14335175,7816668,2000-11-01 06:00:00
94.561236,97.72521675,94.083654,97.36703025,7794577,2000-11-02 06:00:00
97.90431,98.0237055,94.9194225,95.6357955,6123032,2000-11-03 06:00:00
95.3970045,97.7849145,94.97912025,95.81488875,4657315,2000-11-06 06:00:00
96.5909595,98.859474,96.17307525,97.72521675,5675046,2000-11-07 06:00:00
98.9788695,99.098265,94.800027,95.5164,7318952,2000-11-08 06:00:00
92.412117,95.5164,91.39725525,94.97912025,9472614,2000-11-09 06:00:00
93.606072,93.9642585,88.830252,88.830252,7127467,2000-11-10 06:00:00
87.69599475,94.97912025,87.5169015,93.06879225,9092574,2000-11-13 06:00:00
94.800027,95.3970045,94.083654,95.038818,5392686,2000-11-14 06:00:00
95.038818,95.57609775,93.2478855,94.9194225,4355587,2000-11-15 06:00:00
94.800027,95.21791125,93.844863,93.844863,3915243,2000-11-16 06:00:00
93.90456075,97.90431,93.844863,97.36703025,8079659,2000-11-17 06:00:00
96.949146,98.620683,96.3521685,98.620683,7775209,2000-11-20 06:00:00
98.620683,99.6952425,94.083654,94.083654,7517766,2000-11-21 06:00:00
94.083654,96.29247075,93.90456075,94.083654,5797014,2000-11-22 06:00:00
94.9194225,97.187937,94.800027,95.45670225,2614734,2000-11-24 06:00:00
95.93428425,97.426728,94.02395625,94.02395625,4047681,2000-11-27 06:00:00
94.322445,96.232773,93.0090945,93.4866765,5024372,2000-11-28 06:00:00
93.367281,95.45670225,92.35241925,95.33730675,5783928,2000-11-29 06:00:00
93.606072,93.606072,88.113879,89.307834,11151383,2000-11-30 06:00:00
90.20330025,94.85972475,90.1436025,91.3375575,7878332,2000-12-01 06:00:00
91.695744,94.74032925,91.456953,93.9642585,5828109,2000-12-04 06:00:00
95.93428425,100.053429,95.1582135,98.7400785,8170534,2000-12-05 06:00:00
97.187937,97.24763475,90.56148675,92.412117,10570854,2000-12-06 06:00:00
90.80027775,91.63604625,88.9496475,88.9496475,8293863,2000-12-07 06:00:00
93.606072,94.561236,91.456953,92.650908,6428843,2000-12-08 06:00:00
92.173326,93.844863,89.546625,90.74058,6475955,2000-12-11 06:00:00
90.979371,91.8151395,88.35267,89.6660205,8284755,2000-12-12 06:00:00
90.6211845,92.2927215,86.62143525,87.158715,7320837,2000-12-13 06:00:00
87.875088,89.48692725,87.69599475,88.29297225,6419211,2000-12-14 06:00:00
85.96476,86.62143525,83.39775675,83.87533875,14923615,2000-12-15 06:00:00
84.4126185,86.442342,84.4126185,86.442342,8054951,2000-12-18 06:00:00
86.14385325,90.20330025,85.78566675,86.0841555,8066991,2000-12-19 06:00:00
82.0247085,84.054432,81.00984675,82.144104,13169884,2000-12-20 06:00:00
81.666522,83.99473425,76.47281775,77.90556375,13322842,2000-12-21 06:00:00
80.711358,85.3677825,80.711358,85.009596,9960593,2000-12-22 06:00:00
85.009596,85.54687575,80.472567,81.00984675,6336398,2000-12-26 06:00:00
80.950149,84.1738275,79.81589175,80.89045125,8632130,2000-12-27 06:00:00
79.756194,84.23352525,78.4428435,81.427731,10258552,2000-12-28 06:00:00
83.03957025,83.03957025,80.472567,81.18894,7269641,2000-12-29 06:00:00
80.711358,83.57685,80.3531715,81.00984675,8383063,2001-01-02 06:00:00
79.994985,90.74058,79.994985,90.3823935,13369327,2001-01-03 06:00:00
90.501789,95.277609,88.53176325,89.00934525,16144347,2001-01-04 06:00:00
89.72571825,90.44209125,86.919924,89.785416,8420752,2001-01-05 06:00:00
89.307834,89.72571825,87.45720375,89.36753175,6349485,2001-01-08 06:00:00
90.20330025,91.456953,87.33780825,88.41236775,7901365,2001-01-09 06:00:00
88.35267,90.68088225,87.57659925,89.24813625,8015482,2001-01-10 06:00:00
88.77055425,90.024207,87.158715,89.48692725,10087272,2001-01-11 06:00:00
89.48692725,92.11362825,88.2332745,89.60632275,6750673,2001-01-12 06:00:00
89.546625,89.785416,87.69599475,88.591461,5938142,2001-01-16 06:00:00
91.0987665,93.367281,90.08390475,92.35241925,10183591,2001-01-17 06:00:00
99.6952425,105.06804,98.859474,103.45620075,26429911,2001-01-18 06:00:00
102.68013,108.82899825,102.441339,106.261995,15455146,2001-01-19 06:00:00
104.590458,105.00834225,103.33680525,103.69499175,10069998,2001-01-22 06:00:00
104.65015575,105.00834225,102.7995255,104.17257375,10288180,2001-01-23 06:00:00
104.17257375,106.44108825,104.05317825,105.48592425,7078260,2001-01-24 06:00:00
105.1874355,106.1425995,104.53076025,105.784413,5215962,2001-01-25 06:00:00
104.7098535,110.082651,104.29196925,109.06778925,9522134,2001-01-26 06:00:00
107.45595,110.321442,107.42729508,109.82475672,5365570,2001-01-29 06:00:00
109.84386,111.515397,108.3155976,111.38167404,8628884,2001-01-30 06:00:00
110.560233,111.515397,106.978368,106.978368,8704473,2001-01-31 06:00:00
107.3604336,109.21345176,106.2142368,108.9364542,5842766,2001-02-01 06:00:00
107.694741,108.87914436,104.6859744,105.32593428,5683212,2001-02-02 06:00:00
104.4949416,107.5514664,104.3994252,107.18850408,5353740,2001-02-05 06:00:00
107.19805572,110.50292316,106.2142368,109.07017716,7879693,2001-02-06 06:00:00
108.3155976,112.3272864,107.61832788,111.66822324,9429689,2001-02-07 06:00:00
111.66822324,112.9003848,108.91735092,108.9842124,8774200,2001-02-08 06:00:00
108.91735092,109.83430836,106.023204,106.978368,6615408,2001-02-09 06:00:00
105.5933802,110.53157808,105.3545892,109.7483436,7045177,2001-02-12 06:00:00
109.0319706,112.11715032,108.00039348,108.649905,7530853,2001-02-13 06:00:00
108.649905,110.96140188,107.45595,109.9393764,7363028,2001-02-14 06:00:00
111.5631552,113.32065696,111.16198632,111.54405192,8478858,2001-02-15 06:00:00
109.4140362,110.560233,108.83138616,109.84386,7405011,2001-02-16 06:00:00
109.4140362,110.4169584,105.81306792,106.500786,7065069,2001-02-20 06:00:00
104.6382162,106.500786,102.47954556,102.68968164,9586730,2001-02-21 06:00:00
101.724966,105.9276876,98.74485432,104.0173596,12258627,2001-02-22 06:00:00
102.68013,102.68013,95.755191,99.337056,15993693,2001-02-23 06:00:00
101.0563512,101.0563512,97.26435012,100.5787692,8735777,2001-02-26 06:00:00
100.1967036,102.07837668,97.96161984,97.99027476,10247350,2001-02-27 06:00:00
98.3341338,98.89768056,94.6567524,95.4208836,12493351,2001-02-28 06:00:00
94.8477852,101.6294496,93.12849,101.2951422,15810897,2001-03-01 06:00:00
99.337056,102.8234046,96.41425416,97.7132772,15437663,2001-03-02 06:00:00
98.20041084,100.8653184,98.03803296,100.20625524,7060462,2001-03-05 06:00:00
101.486175,103.5397776,100.531011,101.247384,8501157,2001-03-06 06:00:00
102.6323718,103.396503,100.92262824,102.7278882,8154515,2001-03-07 06:00:00
102.36492588,102.52730376,100.64563068,101.69631108,7112495,2001-03-08 06:00:00
100.29222,100.30177164,93.5105556,94.83823356,17471449,2001-03-09 06:00:00
93.5105556,93.9881376,90.75968328,91.20861036,15175195,2001-03-12 06:00:00
90.8360964,94.02634416,89.9764488,93.97858596,12697191,2001-03-13 06:00:00
91.1226456,94.4657196,89.15500776,90.70237344,14915344,2001-03-14 06:00:00
91.695744,93.48190068,90.90295788,91.27547184,8815240,2001-03-15 06:00:00
89.6898996,89.6898996,84.2454648,86.0602764,20969592,2001-03-16 06:00:00
86.919924,88.6392192,85.2006288,88.4481864,10715960,2001-03-19 06:00:00
87.4930224,87.90374292,84.1499484,84.3409812,10575251,2001-03-20 06:00:00
84.4842558,87.4930224,83.815641,85.08600912,11529957,2001-03-21 06:00:00
85.12421568,86.919924,83.7201246,85.1051124,13953834,2001-03-22 06:00:00
89.307834,90.73102836,86.24175756,89.31738564,12807852,2001-03-23 06:00:00
90.979371,91.37098824,89.546625,91.1226456,8984006,2001-03-26 06:00:00
89.785416,95.5164,89.75676108,95.038818,12407502,2001-03-27 06:00:00
93.5105556,94.0358958,90.024207,90.17703324,12448647,2001-03-28 06:00:00
90.22479144,92.71776948,90.03375864,90.77878656,11049097,2001-03-29 06:00:00
92.173326,93.18579984,90.87430296,91.86767352,9905419,2001-03-30 06:00:00
93.0807318,93.7015884,89.38424712,90.41582424,9199467,2001-04-02 05:00:00
90.3585144,90.4062726,86.0602764,86.33727396,13955718,2001-04-03 05:00:00
86.3945838,89.8331742,86.0125182,87.875088,14150030,2001-04-04 05:00:00
91.5047112,95.5164,91.24681692,93.80665644,13093144,2001-04-05 05:00:00
93.606072,95.5164,92.0778096,93.5583138,14054340,2001-04-06 05:00:00
94.083654,94.31289336,89.5943832,91.695744,9931906,2001-04-09 05:00:00
92.650908,95.4208836,92.23063584,94.6089942,10992248,2001-04-10 05:00:00
96.949146,97.36941816,91.5047112,93.06162852,12038142,2001-04-11 05:00:00
92.0778096,93.12849,90.8838546,91.8867768,9830877,2001-04-12 05:00:00
91.8867768,95.41133196,90.9316128,92.412117,9619813,2001-04-16 05:00:00
92.650908,95.40178032,92.650908,95.2298508,10424701,2001-04-17 05:00:00
98.381892,105.06804,97.7132772,101.724966,20744395,2001-04-18 05:00:00
106.978368,110.7035076,105.4978638,109.33762308,27034519,2001-04-19 05:00:00
109.2230034,111.1810896,108.649905,109.68148212,13358020,2001-04-20 05:00:00
108.89824764,108.9364542,106.67271552,106.978368,8938255,2001-04-23 05:00:00
108.3155976,109.605069,107.2649172,107.61832788,9152354,2001-04-24 05:00:00
106.978368,109.7005854,106.96881636,109.7005854,7180442,2001-04-25 05:00:00
109.7961018,111.4676388,108.58304352,108.64035336,7690930,2001-04-26 05:00:00
111.5631552,111.6586716,109.4140362,110.9900568,7737519,2001-04-27 05:00:00
111.1810896,112.7571102,109.57641408,109.97758296,7702551,2001-04-30 05:00:00
110.6557494,113.3302086,109.7483436,113.19648564,8156505,2001-05-01 05:00:00
112.9959012,113.6167578,108.64035336,110.2259256,10161815,2001-05-02 05:00:00
109.4617944,109.9393764,107.3126754,108.6021468,6886775,2001-05-03 05:00:00
106.978368,110.66530104,106.2142368,110.66530104,9088910,2001-05-04 05:00:00
110.9900568,111.992979,109.84386,110.7035076,6374402,2001-05-07 05:00:00
111.992979,112.470561,110.321442,112.4228028,7962821,2001-05-08 05:00:00
110.9900568,112.88128152,110.1304092,111.73508472,8040713,2001-05-09 05:00:00
113.186934,113.5689996,110.0348928,110.0348928,8369138,2001-05-10 05:00:00
108.649905,109.0319706,105.98499744,106.79688684,8784041,2001-05-11 05:00:00
106.2142368,108.10546152,106.023204,107.51325984,5501463,2001-05-14 05:00:00
108.411114,109.0319706,107.45595,108.48752712,6149101,2001-05-15 05:00:00
107.45595,110.6079912,107.1694008,110.6079912,8162682,2001-05-16 05:00:00
110.6079912,111.84015276,109.8916182,109.91072148,7211012,2001-05-17 05:00:00
109.91072148,112.40369952,109.7483436,112.17446016,7030101,2001-05-18 05:00:00
112.6615938,114.5241636,112.2795282,113.70272256,8804142,2001-05-21 05:00:00
114.3331308,114.3331308,111.992979,112.71890364,6287192,2001-05-22 05:00:00
112.5183192,113.6167578,111.8497044,112.1362536,6703142,2001-05-23 05:00:00
112.23177,114.2376144,112.23177,114.2376144,8089082,2001-05-24 05:00:00
114.16120128,114.5241636,112.48011264,112.5183192,5893333,2001-05-25 05:00:00
112.0884954,112.31773476,109.92027312,110.10175428,6091100,2001-05-29 05:00:00
