open,high,low,close,volume,datetime
67.53125,68.0,57.875,62.8125,1202000,2000-07-14 05:00:00
57.5,64.6875,55.75,63.8125,1536200,2000-07-17 05:00:00
63.46875,66.0625,60.71875,61.09375,463400,2000-07-18 05:00:00
61.01563,62.0,59.125,61.5,545200,2000-07-19 05:00:00
62.3125,65.4375,58.3125,59.5,619000,2000-07-20 05:00:00
59.1875,60.84375,56.6875,58.0625,591000,2000-07-21 05:00:00
55.5625,59.25,54.03125,58.625,684000,2000-07-24 05:00:00
58.3125,60.6875,55.0,57.09375,827000,2000-07-25 05:00:00
55.59375,60.375,50.53125,60.25,1314000,2000-07-26 05:00:00
58.65625,59.3125,53.625,56.375,511000,2000-07-27 05:00:00
55.125,56.15625,51.375,53.34375,579200,2000-07-28 05:00:00
51.01563,51.53125,47.40625,49.9375,789400,2000-07-31 05:00:00
48.40625,53.375,47.875,50.02344,839600,2000-08-01 05:00:00
50.03125,53.5,49.6875,51.25,354400,2000-08-02 05:00:00
48.625,53.11719,48.0,52.78125,393800,2000-08-03 05:00:00
53.48438,55.96875,52.75,54.875,503600,2000-08-04 05:00:00
51.3125,57.375,51.125,54.75,614000,2000-08-07 05:00:00
54.53125,56.125,51.25,51.375,361400,2000-08-08 05:00:00
51.45313,51.53125,41.96875,43.0625,1399200,2000-08-09 05:00:00
41.48438,46.0,41.46875,43.75,1146600,2000-08-10 05:00:00
43.26563,47.0,43.09375,46.78125,681200,2000-08-11 05:00:00
45.6875,46.59375,41.5,43.75,852600,2000-08-14 05:00:00
44.29688,44.4375,38.53125,38.6875,4177800,2000-08-15 05:00:00
38.67188,39.0,37.0,38.5625,1052000,2000-08-16 05:00:00
38.5,39.875,36.375,36.875,1099000,2000-08-17 05:00:00
37.01563,37.03125,34.5,36.5,694400,2000-08-18 05:00:00
35.65625,39.0,35.25,38.1875,576400,2000-08-21 05:00:00
38.34375,39.1875,37.03125,37.79688,461400,2000-08-22 05:00:00
37.5625,43.90625,37.5625,43.53125,1915400,2000-08-23 05:00:00
42.79688,46.71875,42.78125,45.4375,923200,2000-08-24 05:00:00
46.10938,47.625,45.4375,45.71875,618400,2000-08-25 05:00:00
45.75,48.03125,45.71875,46.375,442200,2000-08-28 05:00:00
46.59375,47.0,44.1875,45.0,403000,2000-08-29 05:00:00
45.0,46.5625,43.5625,45.9375,242200,2000-08-30 05:00:00
46.15625,48.28125,45.75,47.75,312000,2000-08-31 05:00:00
47.21875,52.1875,47.21875,50.9375,520600,2000-09-01 05:00:00
51.28125,51.9375,48.375,48.5,441200,2000-09-05 05:00:00
48.5625,49.5,44.5,44.625,500600,2000-09-06 05:00:00
45.0,47.96875,44.59375,47.65625,336800,2000-09-07 05:00:00
47.375,47.375,44.40625,44.84375,367600,2000-09-08 05:00:00
44.4375,48.1875,43.0,46.5,419200,2000-09-11 05:00:00
46.5,46.625,45.8125,46.15625,323400,2000-09-12 05:00:00
46.4375,48.49219,46.0,48.25,259400,2000-09-13 05:00:00
48.25,50.65625,48.125,49.75,292800,2000-09-14 05:00:00
49.78125,49.8125,45.875,46.125,243400,2000-09-15 05:00:00
47.25,47.6875,44.0,45.03125,279000,2000-09-18 05:00:00
47.09375,49.46875,46.0625,48.875,194600,2000-09-19 05:00:00
48.98438,49.0,45.8125,47.625,251400,2000-09-20 05:00:00
47.53125,49.96875,47.375,48.28125,209000,2000-09-21 05:00:00
47.375,53.5,46.28125,53.0,468200,2000-09-22 05:00:00
54.85938,57.5,54.0,54.5,569200,2000-09-25 05:00:00
54.0625,56.0,51.5,53.5,249000,2000-09-26 05:00:00
53.75,55.75,53.75,54.21875,357000,2000-09-27 05:00:00
54.82813,59.15625,53.71875,57.625,489400,2000-09-28 05:00:00
57.46875,60.0,54.5,56.0,621200,2000-09-29 05:00:00
57.17188,57.5,54.57813,57.0,436000,2000-10-02 05:00:00
57.03125,57.75,53.0,53.125,237600,2000-10-03 05:00:00
53.125,53.5,50.625,53.0,271800,2000-10-04 05:00:00
53.0,55.71875,52.25,52.71875,289600,2000-10-05 05:00:00
53.6875,54.5,50.125,52.28125,216000,2000-10-06 05:00:00
50.0625,51.5,49.0,51.3125,143800,2000-10-09 05:00:00
51.42969,56.5,50.78125,53.875,441600,2000-10-10 05:00:00
53.99219,59.375,53.0625,55.0,546800,2000-10-11 05:00:00
55.89063,56.75,50.0625,51.125,372000,2000-10-12 05:00:00
50.75,53.0,48.65625,52.84375,280400,2000-10-13 05:00:00
51.90625,53.875,50.875,51.875,439000,2000-10-16 05:00:00
51.89063,53.25,50.45313,52.25,160400,2000-10-17 05:00:00
50.1875,54.25,49.6875,54.09375,218800,2000-10-18 05:00:00
55.28125,56.0,50.5,52.875,381800,2000-10-19 05:00:00
53.0,62.4375,53.0,61.6875,1007200,2000-10-20 05:00:00
61.9375,66.4375,61.875,62.65625,930600,2000-10-23 05:00:00
62.1875,62.5,50.15625,50.3125,2371800,2000-10-24 05:00:00
48.90625,55.25,48.875,54.09375,665000,2000-10-25 05:00:00
55.46875,55.5,48.125,54.96875,494200,2000-10-26 05:00:00
55.30469,57.28125,53.03907,53.53125,384400,2000-10-27 05:00:00
53.28125,53.4375,48.75,49.375,482000,2000-10-30 06:00:00
49.51563,56.375,49.0,56.375,538400,2000-10-31 06:00:00
55.75,56.375,52.5,53.0,291200,2000-11-01 06:00:00
53.28907,57.25,53.0,55.96875,391800,2000-11-02 06:00:00
56.01563,56.65625,55.375,56.40625,159800,2000-11-03 06:00:00
57.625,57.625,54.4375,54.58594,125400,2000-11-06 06:00:00
56.71875,56.8125,53.46875,56.5,125200,2000-11-07 06:00:00
57.0,58.1875,52.25,53.28125,359400,2000-11-08 06:00:00
52.0,53.46875,48.5,52.65625,293600,2000-11-09 06:00:00
50.25,54.28125,50.25,51.53125,108400,2000-11-10 06:00:00
49.0625,50.53125,47.0625,47.53125,264800,2000-11-13 06:00:00
49.125,49.5,46.25,47.53125,224000,2000-11-14 06:00:00
47.875,50.625,47.53125,50.0625,329200,2000-11-15 06:00:00
49.3125,50.8125,45.5,45.53125,168000,2000-11-16 06:00:00
47.65625,48.25,45.6875,47.5,146600,2000-11-17 06:00:00
45.5,46.5,44.125,45.875,154200,2000-11-20 06:00:00
45.15625,47.5,45.0,45.09375,199800,2000-11-21 06:00:00
45.5,45.625,42.5625,44.71875,146600,2000-11-22 06:00:00
43.78907,46.4375,43.78125,46.0,38400,2000-11-24 06:00:00
46.71875,50.0,46.6875,49.90625,336600,2000-11-27 06:00:00
49.1875,49.96875,47.5,48.0625,116600,2000-11-28 06:00:00
47.5,48.0,43.25,44.21875,214600,2000-11-29 06:00:00
44.84375,45.5625,43.875,44.5,203600,2000-11-30 06:00:00
45.5,48.5,45.20313,47.125,266600,2000-12-01 06:00:00
47.0,50.625,47.0,48.9375,165900,2000-12-04 06:00:00
49.0625,51.98438,44.5,45.75,487800,2000-12-05 06:00:00
45.75,45.75,40.07813,41.0,454300,2000-12-06 06:00:00
40.75,42.25,37.875,39.75,542000,2000-12-07 06:00:00
42.21875,43.6875,40.625,41.125,608000,2000-12-08 06:00:00
40.4375,42.25,39.875,41.875,526700,2000-12-11 06:00:00
41.5,41.9375,38.0,38.9375,377400,2000-12-12 06:00:00
38.625,41.625,38.625,39.4375,932800,2000-12-13 06:00:00
40.625,40.625,34.8125,36.9375,530000,2000-12-14 06:00:00
36.0,37.0,33.5,36.0,647000,2000-12-15 06:00:00
36.375,36.9375,31.875,32.625,373100,2000-12-18 06:00:00
32.0,35.6875,32.0,34.375,392700,2000-12-19 06:00:00
33.78125,34.625,30.3125,33.375,463600,2000-12-20 06:00:00
30.375,32.5,30.375,32.0,229600,2000-12-21 06:00:00
32.1875,37.0,32.0,35.5,335800,2000-12-22 06:00:00
36.375,36.375,33.25,35.23438,265800,2000-12-26 06:00:00
34.40625,34.4375,31.5,32.625,686600,2000-12-27 06:00:00
32.1875,35.375,31.5,35.25,448300,2000-12-28 06:00:00
33.65625,37.625,33.625,36.0625,354700,2000-12-29 06:00:00
37.1875,37.5,32.3125,33.6875,533400,2001-01-02 06:00:00
19.375,29.4375,19.375,28.5,5533700,2001-01-03 06:00:00
26.0,29.3125,25.75,27.625,2085000,2001-01-04 06:00:00
27.375,27.625,25.75,25.9375,1394500,2001-01-05 06:00:00
25.75,26.0,23.5,24.0,647700,2001-01-08 06:00:00
24.96875,25.8125,24.1875,24.875,824400,2001-01-09 06:00:00
24.0,26.5,23.75,25.875,507800,2001-01-10 06:00:00
26.6875,26.75,25.375,26.125,593900,2001-01-11 06:00:00
26.125,29.625,25.75,28.3125,467200,2001-01-12 06:00:00
28.25,29.1875,27.625,28.5,357500,2001-01-16 06:00:00
28.625,31.0,28.60938,29.9375,854300,2001-01-17 06:00:00
30.35938,31.125,28.9375,30.0,321000,2001-01-18 06:00:00
29.875,31.5,29.875,30.625,239000,2001-01-19 06:00:00
30.59375,33.3125,30.4375,32.125,483600,2001-01-22 06:00:00
32.5,32.625,31.0,31.6875,616800,2001-01-23 06:00:00
31.625,32.125,31.0,31.375,436000,2001-01-24 06:00:00
31.3125,32.5,31.25,32.125,223200,2001-01-25 06:00:00
31.3125,32.125,29.75,32.125,196200,2001-01-26 06:00:00
31.0,33.0,30.625,31.25,412400,2001-01-29 06:00:00
30.625,31.0,29.5,29.75,749100,2001-01-30 06:00:00
29.6875,30.0,27.625,27.75,796100,2001-01-31 06:00:00
28.01563,29.0,27.625,28.0625,766400,2001-02-01 06:00:00
28.0,28.5,27.75,27.9375,484600,2001-02-02 06:00:00
28.0625,28.375,27.125,28.0625,286900,2001-02-05 06:00:00
27.90625,28.5,27.3125,27.875,917600,2001-02-06 06:00:00
27.78125,27.875,27.0,27.375,564700,2001-02-07 06:00:00
27.28125,27.6875,26.75,27.1875,292000,2001-02-08 06:00:00
26.875,27.35938,25.75,26.5,162900,2001-02-09 06:00:00
26.96875,27.125,25.9375,27.125,327600,2001-02-12 06:00:00
27.125,27.125,25.8125,26.0,906000,2001-02-13 06:00:00
25.875,26.125,24.9375,25.0,461500,2001-02-14 06:00:00
25.25,25.75,24.5625,25.3125,386300,2001-02-15 06:00:00
25.0,26.25,24.875,25.875,242000,2001-02-16 06:00:00
25.75,26.0,25.125,25.375,276500,2001-02-20 06:00:00
25.375,25.5,24.5625,25.0,246700,2001-02-21 06:00:00
25.25,25.5,24.8125,24.875,436000,2001-02-22 06:00:00
24.6875,25.35938,24.125,24.8125,200800,2001-02-23 06:00:00
24.9375,28.875,24.75,27.625,607700,2001-02-26 06:00:00
27.1875,27.375,26.25,27.0625,246000,2001-02-27 06:00:00
26.9375,28.1875,25.25,26.9375,245600,2001-02-28 06:00:00
26.5,27.625,26.375,27.5625,468900,2001-03-01 06:00:00
26.5625,31.375,26.5625,30.5625,772600,2001-03-02 06:00:00
30.40625,31.1875,29.625,30.625,487700,2001-03-05 06:00:00
30.6875,30.6875,28.625,29.5625,285900,2001-03-06 06:00:00
29.75,31.75,29.625,29.6875,338200,2001-03-07 06:00:00
29.25,30.75,29.125,30.5,202100,2001-03-08 06:00:00
29.53125,29.9375,28.375,29.5,202600,2001-03-09 06:00:00
27.625,29.875,26.625,27.25,256400,2001-03-12 06:00:00
27.28125,27.625,25.875,26.25,585600,2001-03-13 06:00:00
26.125,27.25,25.5625,27.25,284400,2001-03-14 06:00:00
27.48438,27.5,24.4375,25.0,675100,2001-03-15 06:00:00
25.0625,26.0,24.25,24.375,283000,2001-03-16 06:00:00
24.3125,29.0,24.3125,27.375,587800,2001-03-19 06:00:00
27.0,27.25,26.1875,26.4375,502200,2001-03-20 06:00:00
27.4375,27.4375,22.5,22.8125,753900,2001-03-21 06:00:00
23.125,23.5,19.625,22.5,1697800,2001-03-22 06:00:00
22.3125,24.8125,20.8125,24.4375,284100,2001-03-23 06:00:00
24.60938,26.9375,24.0625,26.875,550600,2001-03-26 06:00:00
26.46875,26.5,25.0,25.9375,535100,2001-03-27 06:00:00
25.0,27.0,25.0,27.0,391600,2001-03-28 06:00:00
26.78125,28.0,25.4375,26.3125,810700,2001-03-29 06:00:00
26.9375,26.9375,25.0,26.125,440700,2001-03-30 06:00:00
24.6875,25.6875,23.9375,25.5,448200,2001-04-02 05:00:00
25.20313,25.875,23.4375,24.8125,473600,2001-04-03 05:00:00
24.96875,25.5,24.0,25.0625,1019100,2001-04-04 05:00:00
25.03125,26.5625,25.0,25.3125,494900,2001-04-05 05:00:00
25.5,27.4375,24.20313,26.0625,705900,2001-04-06 05:00:00
26.06,27.49,25.25,26.0,241900,2001-04-09 05:00:00
24.06,27.53,24.05,27.53,635300,2001-04-10 05:00:00
27.9,28.26,26.95,27.42,355600,2001-04-11 05:00:00
26.92,28.45,26.5,28.09,221500,2001-04-12 05:00:00
28.08,29.0,27.42,28.8,207200,2001-04-16 05:00:00
28.7,29.19,28.2,28.9,209800,2001-04-17 05:00:00
29.24,31.75,29.08,30.57,410600,2001-04-18 05:00:00
30.8,31.51,29.05,30.81,374500,2001-04-19 05:00:00
31.59,31.7,29.17,30.79,133700,2001-04-20 05:00:00
30.57,30.6,27.85,29.91,109600,2001-04-23 05:00:00
30.07,30.07,28.75,29.58,160500,2001-04-24 05:00:00
30.01,31.13,29.58,30.01,182800,2001-04-25 05:00:00
30.25,31.67,30.0,30.49,247100,2001-04-26 05:00:00
30.99,34.5,30.99,33.12,893500,2001-04-27 05:00:00
34.1,34.45,31.87,32.1,611400,2001-04-30 05:00:00
33.98,37.0,33.0,35.55,933000,2001-05-01 05:00:00
35.05,37.1,34.04,35.95,702000,2001-05-02 05:00:00
35.99,36.19,35.0,36.02,546500,2001-05-03 05:00:00
35.27,35.84,33.8,33.85,530500,2001-05-04 05:00:00
33.58,34.5,32.05,34.3,741000,2001-05-07 05:00:00
35.0,35.12,34.2,34.6,526700,2001-05-08 05:00:00
34.12,36.25,34.12,35.29,638000,2001-05-09 05:00:00
35.0,35.5,33.89,34.1,245200,2001-05-10 05:00:00
33.89,34.8,33.65,34.29,161600,2001-05-11 05:00:00
33.75,34.55,33.7,34.3,214400,2001-05-14 05:00:00
33.95,34.05,33.45,33.56,146900,2001-05-15 05:00:00
33.26,35.34,33.16,34.65,307000,2001-05-16 05:00:00
34.63,36.75,34.44,35.48,374900,2001-05-17 05:00:00
35.56,36.6,35.48,36.35,179200,2001-05-18 05:00:00
36.84,38.0,36.33,37.61,362700,2001-05-21 05:00:00
37.75,38.84,37.07,38.41,258900,2001-05-22 05:00:00
37.95,37.95,35.51,36.6,235800,2001-05-23 05:00:00
36.65,36.7,36.22,36.48,226300,2001-05-24 05:00:00
36.53,36.53,35.81,36.4,299300,2001-05-25 05:00:00
35.69,35.8,34.9,35.3,267900,2001-05-29 05:00:00
35.0,35.39,33.15,33.6,204900,2001-05-30 05:00:00
33.55,34.8,32.95,33.01,326200,2001-05-31 05:00:00
32.9,34.9,32.9,34.45,296400,2001-06-01 05:00:00
34.0,34.95,33.7,34.9,340300,2001-06-04 05:00:00
34.9,36.19,34.4,34.91,324700,2001-06-05 05:00:00
34.99,35.9,34.4,35.61,347700,2001-06-06 05:00:00
35.11,36.1,34.95,34.99,285800,2001-06-07 05:00:00
35.09,36.18,34.5,36.11,302700,2001-06-08 05:00:00
34.87,35.94,32.35,33.26,620700,2001-06-11 05:00:00
33.0,33.05,31.11,31.73,324500,2001-06-12 05:00:00
32.05,33.25,32.04,33.16,395000,2001-06-13 05:00:00
32.99,33.0,31.52,31.52,126900,2001-06-14 05:00:00
31.4,32.39,31.32,31.78,120200,2001-06-15 05:00:00
31.85,32.05,31.0,31.01,90900,2001-06-18 05:00:00
31.1,31.58,29.0,29.14,415200,2001-06-19 05:00:00
29.2,29.49,28.46,28.91,437700,2001-06-20 05:00:00
29.05,29.25,27.6,27.86,1190800,2001-06-21 05:00:00
28.06,28.33,26.75,26.95,577500,2001-06-22 05:00:00
26.96,27.05,25.4,26.01,1184500,2001-06-25 05:00:00
25.99,27.1,25.98,26.9,888300,2001-06-26 05:00:00
26.9,27.85,25.89,27.79,482600,2001-06-27 05:00:00
27.9,29.57,27.89,29.07,384900,2001-06-28 05:00:00
29.19,33.49,28.91,32.5,942900,2001-06-29 05:00:00
31.92,31.92,29.92,30.05,471400,2001-07-02 05:00:00
29.97,31.3,29.95,30.39,184800,2001-07-03 05:00:00
30.64,31.25,29.96,30.01,249500,2001-07-05 05:00:00
30.0,30.0,29.0,29.46,199300,2001-07-06 05:00:00
29.75,31.35,29.45,29.6,344900,2001-07-09 05:00:00
30.3,30.4,29.23,29.67,358000,2001-07-10 05:00:00
29.64,29.99,28.6,29.01,280200,2001-07-11 05:00:00
30.0,30.9,29.33,30.89,90900,2001-07-12 05:00:00
29.61,32.0,29.6,31.08,262600,2001-07-13 05:00:00
31.11,31.66,30.52,31.65,444800,2001-07-16 05:00:00
31.8,31.8,29.45,29.49,658400,2001-07-17 05:00:00
29.99,30.08,28.5,29.47,434400,2001-07-18 05:00:00
29.46,31.04,29.3,29.49,392400,2001-07-19 05:00:00
29.5,30.28,29.48,30.13,431700,2001-07-20 05:00:00
30.2,30.2,28.85,28.95,329500,2001-07-23 05:00:00
29.01,29.46,28.2,28.71,196800,2001-07-24 05:00:00
28.81,29.43,28.2,28.2,283300,2001-07-25 05:00:00
28.46,31.91,28.45,31.07,205500,2001-07-26 05:00:00
31.04,32.25,29.33,30.96,263700,2001-07-27 05:00:00
30.8,31.15,29.18,30.36,288300,2001-07-30 05:00:00
29.71,31.9,29.25,29.29,281400,2001-07-31 05:00:00
30.04,31.87,29.92,30.14,183800,2001-08-01 05:00:00
30.69,30.75,29.45,30.29,165300,2001-08-02 05:00:00
30.3,31.74,29.86,31.71,165300,2001-08-03 05:00:00
31.73,31.73,30.31,30.4,144200,2001-08-06 05:00:00
30.31,30.69,29.6,29.9,88100,2001-08-07 05:00:00
30.23,30.24,28.55,28.88,134900,2001-08-08 05:00:00
28.55,30.0,28.54,29.95,164900,2001-08-09 05:00:00
29.74,30.2,29.05,29.69,125400,2001-08-10 05:00:00
30.09,30.62,29.23,29.89,167500,2001-08-13 05:00:00
30.71,31.32,29.5,31.12,442500,2001-08-14 05:00:00
31.29,32.0,30.46,31.78,163200,2001-08-15 05:00:00
31.84,33.0,31.01,32.08,287700,2001-08-16 05:00:00
31.68,33.55,31.68,32.67,246700,2001-08-17 05:00:00
32.75,33.34,32.24,32.5,448300,2001-08-20 05:00:00
32.75,33.98,32.35,32.81,217400,2001-08-21 05:00:00
32.5,35.44,32.5,35.05,457800,2001-08-22 05:00:00
35.06,35.55,34.9,35.49,453100,2001-08-23 05:00:00
